Date,Asset_1,Asset_2,Asset_3,Asset_4,Asset_5,Asset_6,Asset_7,Asset_8,Asset_9,Asset_10,Asset_11,Asset_12,Asset_13,Asset_14,Asset_15,Asset_16,Asset_17,Asset_18,Asset_19,Asset_20,Asset_21,Asset_22,Asset_23,Asset_24,Asset_25,Asset_26,Asset_27,Asset_28,Asset_29,Asset_30,Asset_31,Asset_32,Asset_33,Asset_34,Asset_35,Asset_36,Asset_37,Asset_38,Asset_39,Asset_40,Asset_41,Asset_42,Asset_43,Asset_44,Asset_45,Asset_46,Asset_47,Asset_48,Asset_49,Asset_50,Asset_51,Asset_52,Asset_53,Asset_54,Asset_55,Asset_56,Asset_57,Asset_58,Asset_59,Asset_60,Asset_61,Asset_62,Asset_63,Asset_64,Asset_65,Asset_66,Asset_67,Asset_68,Asset_69,Asset_70,Asset_71,Asset_72,Asset_73,Asset_74,Asset_75,Asset_76,Asset_77,Asset_78,Asset_79,Asset_80,Asset_81,Asset_82,Asset_83,Asset_84,Asset_85,Asset_86,Asset_87,Asset_88,Asset_89,Asset_90,Asset_91,Asset_92,Asset_93,Asset_94,Asset_95
2009-07-01,-0.14963690335469815,-2.2858798233832625,-1.8280979550618817,-2.8977665966143276,-2.2447659649146106,3.4513526544659205,2.734821112408943,2.8328952939545338,3.901511944923437,4.758279751581073,2.0500105772008244,2.630057294326289,1.4132225486721237,2.0819074105900186,2.094865909508404,3.8770874761312575,4.338624879685253,3.338266975752802,5.14197317614133,4.034149639968443,0.967462204498527,2.325316355410688,2.1944015490232767,2.034691054099757,3.625624915817028,4.022569506460572,4.133294232491247,4.137714448375962,6.056790871585451,6.821713528144033,0.26225625549508463,3.343265957540441,2.040947342291142,3.3893043710536372,3.6597162431357786,5.691321954224831,4.672661630441721,5.475060175608378,3.0894829643029382,1.3688290082666532,1.2244442416415904,2.673276537553311,2.515260738936056,3.3775771906860546,1.9468009851790242,6.783365671224923,4.368706745706828,5.584064009167256,4.485347249156395,8.81304401555393,2.836269092103753,1.9463108621951761,4.366403922997859,3.5114266433150902,4.042749016309415,4.890986714485856,5.076897369500092,5.051485946588418,3.5316947371554637,4.253903237434191,2.2591512198343215,1.721428767985752,1.671265059518019,3.682897616312739,6.415552547372318,2.4047391315436006,4.38479839939138,3.7919037765222994,2.7670645261169904,2.3331415922972933,4.194943892134853,2.5856720671332125,3.5565662337940283,4.63634316810191,1.7785377780591982,2.877157038181716,6.11792651583492,4.687250469142342,3.196696117785939,2.238308081220878,3.5747339363203445,3.0854300608244225,4.9320395922715745,3.024846899518455,3.5762466100298917,3.410175514471951,4.978970917488203,7.937592194671749,1.993202881628446,2.8181342095978987,4.576049319847891,3.864232713936166,4.163944995889109,1.4662437211858674,3.228524662508659
2009-08-01,0.1467123132893572,-0.7339190788689769,-0.542063851958782,-0.8435463589103338,-0.714697595961938,2.4756558005615767,0.9325162073251756,1.4038627589098176,2.120435045553218,5.083517696090454,0.5911236351519055,0.34010379582837325,-0.07383009440006752,0.7796436038053061,0.5607158907872866,-0.0954155810999141,1.321714766683881,1.2629144446421452,1.7882602353188988,3.9255083271605717,-0.8438042326120667,-0.7985389465019951,0.6474187920675951,-1.4133187569518844,-0.9720000250991903,1.0815930995334107,-0.04116541804140422,1.0347558199222733,0.8968332316944697,3.3726399379713534,-0.8668281090730832,1.627951667121886,0.14085760749226242,0.9662243236876603,0.2253843311430256,0.41668018917556754,0.8531857003312496,1.2289925597310007,3.192090966163604,3.6508228102863285,-0.51957620161607,0.2385104014670607,-0.5609054834093163,-0.27737181620143475,1.2127305762788494,3.7813276758140284,1.4190750432402064,1.2913154962866518,6.2799001306895645,3.0660691161043143,0.3537688950159666,-0.20694497823756264,0.7108331398354968,-0.7930521002768712,1.1119604047469869,0.7933082495909483,1.4682470010806474,1.3780223501443518,3.632933738358469,2.9547594604681144,-0.07860475379100137,-1.5842528631327408,1.6481206849389625,1.9644466485828576,1.2053310152662673,1.343811668788192,3.4719577113228626,2.031824329717816,1.2587537471711974,1.4837409122825052,-0.06612142528229685,0.992961519964668,1.9241062535867828,-0.5939871306839105,0.8285834787038218,0.062422980810587204,2.8685718056118,3.9369991486798366,10.828430992495726,0.1929592401912722,0.6708109852058768,1.877927126281061,1.6643426443111113,0.2788003010509119,0.4422310341980788,4.694846750665544,2.077233230910734,5.453980232158731,-0.2715124865979284,0.16130450032758667,1.2867175546777758,1.4979133706766865,0.7837360197756669,2.4156463332888554,3.011547181616676
2009-09-01,-0.5239608206537032,-1.0981046737436768,-0.7122685309826526,-1.3244860673531076,-1.103328896334476,-0.8669399230139009,2.8016027460777346,1.6369177230709848,0.38304964297244554,3.5776921534124755,0.9169727923796606,0.6971679504633872,1.528103842608688,1.679731032660738,2.178972752341569,1.593148144984486,2.488427516928716,1.953359708461035,2.704476724904356,3.425420933882738,2.036329241127422,3.111715534949468,1.724920983079344,3.81422842954412,2.7518767876096266,2.0499170847042305,3.1277076691438714,2.2539844736320425,4.250940331634962,2.298845001916073,2.433895910839859,1.7669948114837752,1.835306389626787,2.3816531041832825,1.2149206602843066,1.5486165313313573,2.700443936260015,1.4209735871564946,1.3817882635751055,1.0710360185997627,2.4198127493262773,1.5270675848436954,0.15956437435124546,0.7590587717588271,0.5706616963053448,2.3415190651943822,2.1332815588522585,2.7814379856463414,4.3456850239460145,1.5146894885566475,1.3774074805478385,2.6698736072424314,1.4771040500752164,1.6421847381271673,2.9914644353636892,4.4742030311072325,3.1465743727611506,3.551922291147182,3.927407971739933,0.06933511877394512,2.3797840551890483,1.8979443556935027,1.0670507516612402,1.9581829478860004,4.227355266376283,2.172827102945438,2.022862810078551,1.1786518965389887,1.755798564539235,2.1848186350053194,2.428875081175875,1.7223737944127508,3.5068708722697326,0.537273348094754,2.032879593732982,3.719226791586398,0.03080304792039448,3.2786064457090767,2.728324958286224,1.4071699699050115,1.6056648287196458,1.939295557362968,1.6507402427051017,3.0933683000516368,1.0236661380271526,1.8235656191962009,5.100997546594412,1.2376709533420636,1.3187917929602,0.9018072612760866,-0.36862301300083683,2.2695338022341183,0.20573005685651338,0.1610929710816991,2.8785437507431384
2009-10-01,-0.8284083133846036,-0.7061609599393104,-0.9278629326284712,1.4635570129422242,-1.5226244178859936,-2.795346318433906,-3.011218195904192,-3.926066111442975,-3.128897754232772,-4.1020452743505675,-3.661720224665344,-3.0836576597013177,-3.005384627177589,-2.4212957925227836,-3.4336928099527153,-2.341893251758767,-5.005343044681226,-3.403178592031503,-3.576767953758166,-4.195200235691273,-1.9926263926035137,-2.7680222618761685,-2.427066861802851,-1.9996893927728976,-3.6225664045888926,-4.1268852512447065,-4.282600526220871,-5.449936040892361,-4.816702945696732,-6.406724979087842,-4.022380079986189,-2.012506361908031,-2.3428143572687885,-3.4577089879679197,-1.919542816177765,-2.3246619512852855,-3.707210304418307,-4.168868042564152,-3.9618138199025017,-2.400326272825573,-2.6457722870841667,-1.914338149049585,-2.5951023926689256,-2.0075328945028095,-2.2402790240766377,-4.857784823032512,-3.068527127885761,-3.366585630448112,-4.37859006309003,-5.113549201008266,-2.803881229354875,-1.5028834884845539,-1.7757153972348678,-1.1023518913041397,-3.1212204751579065,-2.7753680095393882,-2.9944566625626163,-3.0319365925725315,-5.286886234870549,-2.8855533927205395,-1.3923423053522372,-1.71560437729257,-2.002079936707376,-2.877526114845626,-1.542035104466722,-2.024066226641932,-5.15828683690647,-3.069063656632697,-2.025493851663506,-2.3141510519675643,-2.607756794667566,-1.0246098942543516,-1.0016482579630135,-2.944551341278311,-3.120871482700194,-2.6555107133920983,-2.7283479296015303,-2.1796942000653354,-3.997839193149439,-1.173425418700248,-1.320386673346305,-3.1527381380280266,-1.3913302981585922,-0.915772735092297,-2.028140074485055,-1.2028603910827185,-5.240428197655109,-4.1216263330691385,0.1459180406859613,-0.12994684003002052,-0.39368152883620194,-1.7553143602150723,-0.5877305652160557,-2.4602106421522363,-1.916854376301986
2009-11-01,-0.6837280904802608,-0.44345883726942004,-0.6915145705714261,-0.7269892962715299,-0.5880363048515304,1.5923764248520142,-0.9831244152743339,0.0643811014268288,0.9062447311905536,-0.20002489421870995,0.6110000138120532,-0.6831965766901202,-0.9197091163398767,-0.6302170383816819,0.02666807587959342,0.5711869768309432,0.36052361309137815,0.820244551692492,-0.07636002609995403,-0.5311037507264187,0.2307580966531029,1.0200253567208022,-0.3304172060570685,-0.20869415585151013,0.3471716709086071,0.5158599750137309,1.8430550293474697,0.9127182472626415,1.2097107478605575,1.6207141717498625,0.7277419326232133,-0.15245846848079225,0.6340503808695105,-0.2635683280776262,0.5436074009114794,0.14203641758899022,-0.3735983717129234,1.767285194412848,0.4752388022388442,4.210727146384698,2.0814398467724406,-0.4648261276546366,0.6410643572100476,0.23189104621925724,0.817064830128986,-1.2846787079800461,1.7912673984491152,0.5694042751799927,0.9958028848421713,4.234479259357998,0.7927927755433288,0.9306319791214432,1.4709302916230766,1.0744042723513663,1.542984447379773,0.5702151464683757,2.319663258097467,3.588778104673337,2.5259229080055907,0.6701423752340411,1.5405558852538095,1.133309447705186,1.8475612776684625,1.1176722858097263,1.7046956807065006,2.4381505450630576,2.6956125296880504,-0.3253487749331787,3.7990084741874797,1.9306677329402016,1.301553648108522,1.1988208151990678,2.3648762026223857,0.4781289458501513,1.6430592137926014,0.6719313693427371,1.5533167955983778,0.9676234151881697,-0.12698249527582556,2.03486025075584,1.6243464123376052,2.252531091384483,1.550669682593896,0.38367572865900257,2.069993718090278,1.8403329094186889,2.0662483339872133,1.531425651163468,3.092119748702951,3.7884797439925197,2.997506318064514,2.569479537317718,1.8553271295737885,0.929941748765768,3.446330492393856
2009-12-01,-0.9906306393397811,-0.7794694026881535,-1.0691149025774485,-1.0706900700050639,-1.1123592573145977,0.9710955844298349,1.4529280895125831,2.543094224742497,2.487943560568202,3.0125118098978025,1.555888211340991,1.837218673138476,3.227150622306433,3.0951269713132294,3.5098504408909754,3.1328960437364044,3.072136276536882,3.175619896949214,2.8511832906625245,4.467479863985437,2.224391790416929,2.52988157978494,3.2204022203787153,2.5275606775609387,2.2367812963772997,3.5514150768551183,2.3692744382921953,3.2579577761040763,3.897710233522282,5.302451312652203,2.857186656579448,3.688362222094235,3.5156964059068123,4.199484120054245,3.3987564177801675,3.2489402078956156,1.6546131274903613,2.935191795108609,2.682112722859163,-0.5313889777178304,2.2828088728817124,2.7912989037973226,1.7165279839280905,2.145266608962128,2.6822377645399778,2.9798982297102006,3.438706010369871,0.665355426774232,1.5752232057606497,2.8391086884716947,1.6027767733416687,2.446309020559144,3.6387530383481685,2.3072420186417286,3.3424599234647494,1.4088198076677652,4.080253206002727,2.6166519148465275,3.7708413351759877,1.8486312173910817,0.6869263394948409,2.5317165489122457,2.0974443347870615,1.8590257580381973,2.0215836331984973,1.955152898839508,0.8286292307237466,2.57341865085113,1.6064035791345939,2.175631157187134,2.7418397128174203,2.29086915213254,0.4451083467940909,3.1807880807484303,4.698179485845099,2.563826417986383,1.8256929844145673,1.8408349789125003,2.165444801604659,0.7309752142145542,0.9099875768022138,1.96406812635134,2.316048998822525,1.126106024719039,2.115267097157664,1.7039700853024484,3.8491369047577626,-0.5999596074972848,0.2925206573246578,-1.1395373951629153,1.0778194158676186,-0.3887450705714457,0.18924430633530764,3.3395063543289023,-0.5647008573120925
2010-01-01,0.3837330302864044,0.6216949238870696,0.46067477125623624,1.1001535279553818,0.8906425128378168,-1.7043763923716526,-1.770381532983945,-0.6143204914521848,-0.3303388143999605,-0.29594700846591154,-0.5590166117257647,-2.658692622259787,-2.6188840914280482,-2.69239562823523,-2.1284573108969824,-2.7211111660678533,-1.9677555628336516,-2.676659365075249,-2.552332533471858,-0.7432766831457992,-0.9028363746284847,-2.8610633116302675,-1.113873714904533,-0.6664493480904425,-1.0704505306681538,-1.0061639680189467,-2.250478501091595,-1.5157240888240915,-0.49335851325762914,-3.337583143671213,-0.5731997072845229,-0.8575119235931782,-2.1304629130197084,-1.496454488792581,-1.1041743735586143,-0.6833687415418418,-2.9500039986997284,-1.388090065738531,-1.8586475139773588,-1.887779048574376,-2.157771516285373,-1.6656398752365882,-1.92145073555475,-1.656953521693628,-2.977104711516416,-1.756937743002591,-1.359146606830939,-1.0554397976062406,-2.8066955447767907,-1.8392280257483227,-0.791595446634451,-1.9756412370943228,-2.8674260498038264,-0.985368598750437,-3.302482768293411,-2.3105096478633143,-2.137605119714378,-3.1198400496294254,-0.7537519950890007,-0.21765243542826207,-1.4404835889460035,-2.0856729621309786,-2.756783347907982,-2.2917721289479838,-2.5375787606137847,-1.8967533376352794,-0.44399947986754246,-2.739328120575273,-0.9690555964514992,-1.9506364076888703,-1.7984674196956534,-2.040450587424902,-1.8700889382702908,-4.212585918685427,-3.801291411400333,1.2184865577910775,-2.2877440721343443,-1.4382963633863473,-1.4128070387755713,-0.9118124818315195,-2.56573264257428,-3.444134272647529,-2.3191513975291023,-0.6116883872150826,-2.5488305973561887,-2.0213691848548465,-5.871966401294665,1.5134193923055785,-2.7415181860798112,-2.8584972336189276,-2.6329762754828323,-1.7924801359645857,0.8561277115673952,-1.7413315849191058,-0.4795698242905317
2010-02-01,-0.5749962870243643,-0.6464744238621872,-0.6854112922499148,-0.8510536359973984,-0.4916874832268591,1.5205488641710385,0.22508356616036454,0.8723227776841708,1.54581771522838,1.9522979046616504,1.3912733295787163,0.7340277293259363,0.9300121307382989,2.1027285725046636,0.8356627408104447,2.018879123574145,2.0576708720368253,2.1278853246802276,1.770381027149324,3.4851472395858543,0.7001583472996434,-0.16383677359328574,0.8457344643466034,0.9198159127460754,1.06313075396024,-0.6907195961852288,1.8715093257214988,1.5296981334987891,1.7585862285143739,2.6185024469738116,-0.14047078146115144,1.2157261797650947,0.16708826055997902,0.8685886224244824,1.6803639962956274,0.534819557444074,1.7015890449671638,3.1437149720082895,1.2475242699507532,0.3758816845366159,1.5540735085463384,1.5763878128889537,0.8683576692995236,0.8085529297836408,1.0362396454777296,0.70044116982335,2.7196267529744547,3.2783981526111123,3.014953066565818,5.339276454270957,1.2944678001363281,0.8100127876205191,1.9113571694553966,1.303337449248266,2.339278111152053,1.7734381589953796,2.9241513205244813,1.209886073890892,0.390378216120363,2.3721608264749587,0.5364237732108075,0.729997642071386,0.7755550881748432,2.9427801912101246,2.4073062647752064,1.068772256502786,1.5058131981480576,2.1840322007006345,0.38871708228467666,1.8982188650532406,2.331141831736193,3.9646529682091503,3.6540551979860734,0.28255481674320704,0.9249351099726659,0.9417637830956823,-0.016891504579602628,2.111812524695573,2.96122280143179,0.3384474924479984,1.6582042241278254,2.3836108619162517,1.200843164790095,1.698539296430402,1.2909973935837629,0.6051181391645977,2.000390312108785,0.03934680288910174,0.6828710910625276,0.7758555576678494,1.0957451930165572,-0.3050377139816603,1.7207375189594818,0.8869753646937116,1.5292752977778465
2010-03-01,-0.938318245402596,-1.6575892470115468,-0.595783792828249,-1.4343102670226504,-1.0448051889245746,2.6387961696317146,2.529273376677888,2.373008526256052,2.9007399722668596,2.977030671608914,2.902533363955832,1.117044314850005,1.6701578942121005,2.45758039032968,2.5485879032822063,2.2521569538669155,2.3737852586888395,2.5335975024769315,4.304691868846706,2.6361263083941995,1.406127381901841,2.1150709698232952,1.7697121082284168,2.3661697742943386,2.77440338415514,2.902569319154974,4.086130616092063,2.3834397502152194,3.36085054818147,5.342660535443657,0.5882665382147323,4.275259708851724,2.0824542071356897,3.39927979421967,2.5199224542157954,2.507558675447358,2.7741746814118233,2.791258210329799,2.381285933565137,4.547449502785026,3.589178224203701,2.4451963277796636,0.4351292696691667,2.295111866778792,2.5833546520335102,5.125997990591529,2.759233476485523,2.5517329097953567,3.4503613814780567,1.2788154067893922,3.6025217995068304,2.724591983825247,2.434598020474438,3.165722691657733,3.7540571384071253,4.8339937688379635,2.0708714757580937,2.5807389033842263,3.4870720930442034,1.127806925470632,2.6070158423400085,1.8274422971097715,2.5469416158961766,2.1347502271545333,2.0298944499314424,2.5565214595278274,2.836157184736933,1.9102396350708677,3.9473643751113663,2.7894680254681017,3.210857862882844,1.76717848895663,4.693056417354461,3.1718288102971828,4.216076208655595,0.5330973508338531,1.363452567210716,3.569008179838156,4.972051700340122,1.5843809327846505,1.9497611870413034,2.524659220813776,2.0300079363941688,1.1669567434520816,2.1174401765730133,3.0907201735291405,4.793678078662156,2.6882815459634197,1.5199729921207998,2.4339325693878626,1.607310657404903,3.435965378419206,1.0761808537699127,4.686636192751436,2.8584143356913736
2010-04-01,-0.2894595216350939,-0.3414585983599787,-0.3052080241767789,-0.8087149696157918,-0.7173163888700664,1.4136038140178797,3.4069963308829805,3.440106808506011,4.398555313662795,5.171255599374401,1.25595772225877,1.3898342133735815,1.1295552395539465,2.4931602022156962,0.813997727236904,3.2635646751787815,2.8803666196183997,3.737190138793384,2.9589054007162026,2.585049364546633,0.2302498940320283,0.7456404825373683,1.6059562769306397,1.7617214919656494,1.7494479616892864,1.8168082091447937,1.427731716709293,3.084547062956276,1.7754218614320667,3.693119876172759,0.29680005880602733,-0.22920160430071138,0.8814393763913096,2.3012858672763126,0.48490216629306854,1.365558701973651,1.589569789006979,3.18185911197127,1.1673971624459663,2.601857715374198,0.5363249871318518,0.930163480102928,2.2549621249926646,1.7660424776659807,1.8521585489067254,3.433880736444734,2.8552933002554424,2.558756702732743,2.8919808843817854,2.4814098844093344,0.33479382428586985,0.6947394332404175,1.652244159280149,1.1042394460010883,-0.11514354459321978,-0.23323905709269635,2.0648501209019368,3.0135310780749927,-0.3089968191363566,0.7383272077181386,1.8932963594051908,1.3687062048458565,1.5036556535038297,1.6042946273564724,1.266093506134263,0.9165192247446756,3.7694590506448766,2.0734640369620263,2.6544846199478407,0.48824217355429056,1.2507981630294032,0.5588885287261905,1.4632848813544284,0.7105845031035068,1.343790153765476,2.1668095335545265,1.8704718219540166,1.8137963490098263,0.2671967060389136,1.0558670904003127,0.513226500987173,0.3552633574408683,-0.1392938265550293,-0.20003217477584287,0.6994738651545406,1.3128076176563268,-1.8603391391427464,2.103426413299487,-0.729641899788024,-0.6863994428717294,-0.49200503262779144,1.9262131269501939,-0.5426066988873534,0.5151652093247254,-1.6629049834543403
