Date,Asset_1,Asset_2,Asset_3,Asset_4,Asset_5,Asset_6,Asset_7,Asset_8,Asset_9,Asset_10,Asset_11,Asset_12,Asset_13,Asset_14,Asset_15,Asset_16,Asset_17,Asset_18,Asset_19,Asset_20,Asset_21,Asset_22,Asset_23,Asset_24,Asset_25,Asset_26,Asset_27,Asset_28,Asset_29,Asset_30,Asset_31,Asset_32,Asset_33,Asset_34,Asset_35,Asset_36,Asset_37,Asset_38,Asset_39,Asset_40,Asset_41,Asset_42,Asset_43,Asset_44,Asset_45,Asset_46,Asset_47,Asset_48,Asset_49,Asset_50,Asset_51,Asset_52,Asset_53,Asset_54,Asset_55,Asset_56,Asset_57,Asset_58,Asset_59,Asset_60,Asset_61,Asset_62,Asset_63,Asset_64,Asset_65,Asset_66,Asset_67,Asset_68,Asset_69,Asset_70,Asset_71,Asset_72,Asset_73,Asset_74,Asset_75,Asset_76,Asset_77,Asset_78,Asset_79,Asset_80,Asset_81,Asset_82,Asset_83,Asset_84,Asset_85,Asset_86,Asset_87,Asset_88,Asset_89,Asset_90,Asset_91,Asset_92,Asset_93,Asset_94,Asset_95
2022-07-01,1.748902007812378,2.0733734052490247,-0.20031363422382706,-0.9355399234488039,0.156928502458974,2.8617209106292365,2.084913064620331,-1.5191820673678604,-2.0972447148568514,-0.6357764780608692,4.121398154055498,-1.4201569281354813,1.6077140230367801,1.0427298054074332,-0.7420074508222043,-1.1978229533482125,1.2082045083428177,1.2347226252634702,0.3855079864951611,0.23351999852739283,-0.2964313013784217,-1.9970376753134464,0.8461885137378914,0.45733533762679573,0.9134491088731455,0.06456922576109962,1.4070832619117948,-0.4760427806932865,0.15665484377155,-0.004588938581267655,-0.8702711528895587,0.18534967666139565,1.7926263460517424,-0.47006050626719054,-1.1544003454021288,3.0923808050294928,0.8294815627109859,0.31678151821230266,0.6672352275415997,0.2393011526611051,-3.1457517159236867,0.08940549582562887,1.1351755392619032,0.7793947165703642,-0.39309069838729294,0.2975495609350696,-0.11774304678506195,1.84109422540593,0.7803066941747572,-0.17093411665891342,-0.4016293604288637,-0.5990095579024536,-1.1657334620084168,-1.017511593597038,-0.020741831478687685,0.7704061135855597,-0.4111806994618325,-1.3792501035690865,-0.13466910051476214,0.791787838662386,-0.23321907207114512,2.2619922261912446,1.6063290753958006,0.8757383405250847,-1.429927022880292,0.6004737555298347,0.6021693580366586,0.7439792327364829,1.116486185966153,-0.8398059657389277,1.5583415717152065,0.33048815515602137,-0.7569294158951145,-0.6567305769027835,-1.5769407546179486,0.9518944648436062,0.9260961352663388,-0.2084482045050954,-0.163761467772107,1.574378660990453,0.12797254126877752,1.2572801807649487,0.22185818903026433,-0.5475806370256787,0.25296007324005026,-0.8622761328285651,-0.76448090253574,-0.07967660697399175,2.2051702595363154,-1.0501838236165153,-1.1717133779517082,-2.437295719720055,-0.4981739919249189,-1.4067374510848838,0.28823082012073376
2022-08-01,0.3198502114786694,0.9079719954323162,-2.0117131339022514,1.5753509722934023,0.1465994034004621,-3.0641555408379677,1.7969578798876369,-1.0242445286898147,-0.48078644953120203,-1.1328132503975339,1.244193371207442,-1.3375256104764772,0.16851312252204714,-1.7716386630899277,2.0806098056525286,-0.9569799214985099,-0.005598024359871861,-0.22774453210576998,0.44701934799181325,0.09987709773914091,-0.7657476276559392,-0.8557831955364449,2.041869818169313,-0.8456768707560256,-1.314613261088256,-0.919811637306574,-1.1374911123172884,-0.02969510312808258,-0.5552170836050382,-0.7112933746803068,0.35684292782769894,2.301447374723031,-0.7793332383669784,0.18293850422164698,-1.2943405900019755,-0.754089918264074,0.9003096397428623,-1.9064574577350122,-0.12913392467959356,0.9503758919998072,-0.27258602029799045,0.5249171158503979,-1.658788853677151,-0.6968979115937451,0.3560190730506503,-0.16283564670994763,2.045380914410938,-0.5573605272329314,0.681267242350089,0.8456752783333683,-3.0815582038380525,-1.5675333525137167,-1.114706278927056,-1.0129378222564582,-0.8318733466906517,0.38988412701406144,0.2867599255470496,0.26874575385757865,0.48611332001027746,0.46958001551128487,-0.9140822144333383,0.18531549887971568,-0.1639873377987,-0.5166760243758203,-0.6752202392065391,-0.27358644565074874,0.41485615969627476,-0.09273345363579714,0.5794111420145639,-1.5288659234119633,-0.7158059440432193,-0.44213133627882645,0.12791645359169546,-0.5882739352076397,-0.07888761967375911,0.08388471897615818,-0.2782559562412216,1.003387099390458,0.23623559870554878,-0.3456917698664914,-3.7907562150911107,0.09791533099858964,0.0012217707450122794,1.0729587088397565,0.15749316127077087,-0.4025457720767603,0.6089631176755533,1.1375896322003505,-1.944627299499487,-1.590738930110444,-0.30938846264874226,-0.32971543674682463,1.318242160927391,-0.4967526790390732,1.4137325545560757
2022-09-01,-1.3769632241384984,-1.698803490864828,-0.9140816938433366,-2.1439130319773723,0.5994094903844485,-0.3340506373002746,0.437996007333933,-1.6235249487379477,1.7714294288227534,0.07334829665674783,-1.5808064949731697,0.3246352715175168,-0.4551540005058913,3.219428600334997,1.5635007793915499,1.020620169779085,-0.819644842061816,-1.9797818112214132,1.2645341417197862,-0.13361296810762355,2.2837448070286204,0.8969580243580464,0.6076107852530744,-1.048855616255263,-2.158497576585035,-1.2809812596777077,-0.6660463373985139,1.0074195671307071,-0.17638619812216366,-0.8018992801833505,-2.899578855936674,1.1115713720690357,0.19645711762728987,-0.8210915370176537,-1.6040262905035687,-0.00012586123764002396,0.694638249265697,-0.5844765286366965,0.9393241643725274,0.9562704869918536,-0.3361523086904022,0.473963553701649,-0.12812698046912668,-0.1070810641046335,-0.8169052286191436,0.34598539697819597,-0.9415121473064264,-0.40556143204181144,0.7466681438668356,1.2625452390195786,0.6402516137689893,-0.8125069000291678,0.3392356715086454,-1.0885834539634747,0.21704937939037658,-0.8831536147607432,-0.647291483951618,1.288068097662057,1.23450086042597,0.33090312392197585,-0.03656762299774824,0.3624848494697449,-0.3159118150836011,-0.42158927862736983,-0.1900647940501159,-1.383213044041305,1.449503090006539,1.2441424670715644,1.4714783165969003,-2.0437633774100084,0.41106240087620366,0.48784314579000826,-0.7611663833330412,-0.6043351721780765,-0.8960777160006214,-1.7408845256331067,-0.4283646371042227,-0.1584332885095316,0.37627223630564655,0.5227115578942337,-0.7930696878650071,1.5152842964679434,0.33938080195614917,0.32622706920535227,-1.3821542690284159,-0.7783113293850772,0.06924413129998454,0.96038193125297,-1.5573341310916464,-1.408765237641553,1.0829131506464649,2.253841009466944,-0.9449611240236665,-1.3988478614179376,0.6599196488613194
2022-10-01,0.5755752995415907,-0.17718105679675447,0.4628002452603249,0.3797981788331496,0.8342248520873828,-0.8090980862382696,1.160347310427091,-1.0307853294509628,2.2968223445600815,1.3208176468309467,1.2413810571341624,-0.5043396817874671,0.710600989832932,0.1895232056730349,1.7587413721850247,3.453259669632846,1.5514010187369176,2.1761108927741706,1.236196313366256,1.2877206826125809,-0.5540491411342978,1.8268094369638246,1.059029065854222,0.12096232097572997,-0.3319841802092558,1.296750142365285,0.8744422831629226,-0.38555928356034297,1.1181195211101105,2.4033288272226474,0.8117543732764161,-1.179538833975205,-0.4399102262360997,-0.1436848384024595,0.5000413147895653,-0.746594303368837,0.8006733681279516,1.265356189431121,0.5543487789216271,1.355232390497821,-2.242807293156242,-2.2436556718045946,0.7969901725154128,-1.7814790662470605,0.9702850970779593,1.0239087798150597,0.715658274493616,2.9697792992565892,0.0711293185661384,-0.3577334272901297,-1.5162275477194525,-0.3690252260574416,-0.7348646374968373,-0.08719795473902643,0.12981450446812912,1.1115106239883727,1.6877546691446232,-1.7181602402354816,-0.3334772884408923,1.013057260313125,-0.8582182957751819,0.06583620302330341,-1.9674975910348587,1.2655161822183665,0.9503907402155485,0.06408777228433968,-1.0708948802763536,-0.4609298877919775,-1.0377718845518331,0.3660761393751399,-0.7365990592587436,-1.3352361187521709,-0.4208118102805226,1.0712621627305243,-1.0115244275322248,-0.4545599102286381,-1.9210081529545644,0.6171677936938736,-0.07691416746883382,1.8283717921389113,-1.2000510634805417,0.7302721051839306,1.2321477966361147,-0.6930429488752562,-0.09409162156258269,-0.9187240762093153,0.0015891504289880021,1.107243729935184,0.3938466216897885,0.5389166485006172,-0.1919729160668496,1.49537047205772,1.5137676253407089,-0.4236114595020234,1.5324728450714467
2022-11-01,-1.1333270149451942,0.07840354245754146,0.652074461058721,0.8345557294149545,-0.10320134427731228,-0.48192869882132305,-0.5007691269568941,-0.5363328561886922,1.3333723854102848,0.9051495311420306,-0.4887960058549015,-1.9783483096920391,-3.080336038549317,1.166818137583237,0.2715755655055214,1.2831080629462737,-0.4337070523830343,0.7576983065751924,-0.8132034769472456,-0.5714315594569773,1.3362106982520878,-0.1995210361385665,-0.30099975804749574,1.4626582524804423,0.048152934851569504,0.6687852594887798,0.4054108490812973,0.1336926622382335,-0.10471496511870701,-1.7672437326250359,2.404253681189796,0.37263838119198917,-1.2871265007314383,-0.04037675517938456,1.1119428202530042,-1.6656151557314152,2.309226766644156,1.2525418402860604,0.3753456393294559,-0.6729169856043167,2.65760626750422,0.9655214484690472,0.20453933351950496,1.675836343967013,1.0523812321374078,2.353124443207111,0.6612924571581349,0.4015144716559205,-0.9103227136503251,0.5184196382775549,1.4377467705255471,-0.15450627853838142,2.709498651226389,1.9437632199922996,1.3626000274456176,1.467135633746751,1.5728289542217333,0.25434851078362897,-0.6794739683738806,-0.7416190432800868,0.8741604107039038,-0.10300443628672651,-0.9139481545107315,-0.8053708801994408,0.7565826416846057,-1.185735261100285,-1.1418748680533313,0.870633756824274,-0.6547106933160572,0.551314065146627,-0.7793609615682278,0.5176971023949998,0.0985033675457142,-0.6975070999772294,-0.5823507905643779,0.526237663237144,0.08934390695314383,-1.3958997567645026,-1.1666379280381192,-0.2081492625733904,2.573081703953944,-0.5026044981919923,-0.6106812596014015,-0.7611649116560678,0.8213848618132613,0.9621955998018774,-1.0986806026255445,-0.6348302766818031,-0.8755993759641073,-0.12420848433758767,0.16305147475834078,-0.24363584986236306,-1.841235648428903,-0.5070808159288285,-0.7361159679860004
2022-12-01,-1.5315053885464254,-0.404622213395358,-0.9511767949224327,0.6369909719482001,2.4846548596020805,-2.2711324168351585,2.606716206618933,-4.355168050772124,0.008187209918065074,0.892585993988976,1.3896513811282714,-2.607298166567828,0.32566049805062247,-0.6600161004551182,-1.8733923410820597,-0.0039077198481134645,-1.8739092962802915,-0.6634511614850741,-1.4134301757559744,0.022131610695859238,-1.160870822635747,4.501333715803081,1.2781940644168728,-1.2680411372936122,-0.648925187025416,-0.9594623935060156,-2.0467687743134717,-1.768703314220508,0.0563832259441642,0.48588618988848925,-1.7075515306729059,0.27501622010544763,-1.6647872824002239,-2.731014704332793,-0.4194009972367811,-0.9783598161102266,0.06122548300538204,2.2708825656790164,0.1534824940753296,0.2961706912113152,-0.20200758133126476,0.8469294506664207,-0.6793103775948759,-0.13554564646350392,-0.07222692241913416,-0.888661246165416,-1.5980650962041312,0.27393255165137265,-0.5396512947633753,-0.3519323927850057,1.7391615331129762,-0.6251349988110599,-1.2388667587260502,-0.1815402970402438,1.7012298020638634,-0.44746750537346114,-0.6459380546051956,0.18743762776562048,-0.8847254792657353,0.29460110677755363,0.1379425070992272,-0.10402351386629523,-0.8720504664578675,1.0775692632154759,0.9566277545469558,-0.49641306019980047,-0.29865211275788356,-0.8689731663584594,-0.7929954474374088,-0.2067410706334224,-0.3081546748812637,-0.18616354513929526,0.7698100509563882,-0.3575218747335497,1.059273458575048,-0.3509931368633358,1.0234426578977889,-0.6048479679175843,-0.6351666257156448,-1.710800890858529,-1.1338252412864709,-1.825774870833006,0.5630661785711115,0.4283511142718086,0.2989011082195537,0.6972737823106407,0.8062943268044439,0.017910889339300157,-2.356931778825854,-1.401811676317042,0.5729362686811136,0.6907845744048974,0.26709130206966114,0.01240577258193897,-0.0743131949509277
2023-01-01,3.3115141604061606,0.3322590352014298,1.6318053871782927,-1.8747842105638,-0.2309879014078946,4.772622050481782,-2.4083271826035464,2.2120433199536023,-2.637987529507486,-1.1842913894917022,-0.9861078162796356,-0.7319819222122286,0.24597764756689436,-0.21772176494569206,-0.3976368440500325,-0.61760650801246,-1.963253580677432,-1.0854415495525753,-3.60592914732977,-1.0253140187868002,-0.48480326253078054,-1.129624764962237,0.6664468273868739,1.2165137776573722,-0.27762564838487996,1.3225647417308524,0.6726123499086356,-0.44375751557363863,-1.8769330492944998,0.4784332815274981,0.260761104022788,0.9213369456058118,1.6368295106270774,2.796257674142796,0.4946930164648278,0.647028478033466,-1.3828356758888265,0.6540362319375166,-1.3964817422263425,0.12231413543375354,-0.013995784973485834,-1.7477613066819702,1.1310912209539163,0.3851188648317942,0.37209300916008803,0.3242558630300349,-1.8587736414849583,2.1904737073718112,-0.20737162386370872,0.9293027703568773,-1.5641316618288257,1.117998689847006,1.2319560432619518,0.9901439758792508,0.5854826398606294,1.7132811792509859,0.3735276680709039,0.03807517406575912,-0.21421774447456352,-0.8973469236563884,-0.5446265649278673,0.9376223421834808,0.7167393589541758,0.8831450641542347,-0.6616900591204634,1.2459444898197751,0.6136915465213347,2.586322852522443,-0.17459758699843908,-0.47910614460060186,-0.9294334796819359,-0.8006407729363185,0.4244189316812622,0.2853645969324393,-0.9094848748466215,2.478578755547512,1.6296947584747434,-0.4422911718956176,-0.5606245852505622,-0.08805159321217816,-0.04101063143967859,-0.957480595604637,-0.26380950347993726,0.26865970020692015,0.9757748076767472,-1.4998008669022787,0.6017375929643022,0.33037745206180574,1.0760198026366012,-0.23378763494295512,-2.0308633276270984,-2.7405486902487985,-0.34834381722936125,1.162483032408479,0.14332353191202418
2023-02-01,-0.7322551464356503,-0.07034597880348877,-1.1208552881704277,-0.2528965829647575,-1.7238911576907185,-1.1592793582161092,0.7438656530443206,1.347518859661723,1.853912116606106,1.145469370619023,1.6648708518761222,-0.1900881318154428,0.9903118258016236,-1.3146166033940208,1.1650222187056947,1.1668819751437998,0.8601160247984406,1.0466241915293093,2.145876428480139,0.24995599302493718,0.4414907940530267,0.5154410367985794,-0.34605319926115524,0.5556017803634241,-0.7178236936061626,-0.1125905048191097,-0.417488721534954,-1.371854892145088,0.3749985906131801,-0.15385213201495643,0.05591571803116918,-0.4025539898517751,1.1410497312506374,-0.610344713541453,2.0251530730622194,1.755582999542414,1.3594753910270647,-2.0421008006763546,0.39972264818529013,0.37110759389315157,0.6479051931643822,1.596070326266181,-0.034534422906126426,0.4539592115600544,0.0029899539933956015,0.6757036143512452,1.605667877873708,-0.49765758335535776,0.02740308470026714,0.3271886245914793,1.1692760611565636,-0.9730950050064048,0.11716415977636013,-0.4668586089800417,-0.2627715067832437,-1.0586581623256557,-0.8139898149558643,-1.6022738531472251,-0.1715170686974072,-0.0022825590062547406,0.3528004377569507,0.32247665618082216,0.25787243698108264,-0.5622077157936985,0.9093533017100689,-1.8564654466209214,-0.011549970139537192,-1.0836937826214907,-0.15927704493123643,-1.2267333749431601,-1.2027601477019154,-0.6571479952459742,-0.6852545117868282,-1.0520586895232358,-3.691853440110419,-0.9560587426712855,-0.257799903783374,-0.849633122059416,-0.3405709117788643,1.1678060755929245,1.269884230837238,-0.3481039536560537,-0.7320576406104626,-4.066194052647605,-0.2089461015240315,-0.772172242820066,0.2741340871739321,0.4684437175017521,0.824312311869302,-2.108500898536563,0.6671824907457358,-0.7890271864690483,0.15694399697769082,-0.5965613015721216,0.22031291307511752
2023-03-01,-0.9836523514103755,-2.2042383893387476,0.7825596655762745,-1.267553768646972,4.452162272266469,-1.5652811197193346,1.6499724823339783,-0.8943955403035404,-3.4837972045955947,-1.1154360002316384,-2.7353286141501822,0.4536489731007191,0.4599841023867984,-0.1711697614668997,-1.020585886865352,-1.6701726201556064,-1.3458056053348346,-0.5958327582859604,-1.7426861810157652,0.08482764906854282,1.408284676867647,0.6107075758837355,0.4208929735882214,1.9182076072355299,0.13814866705520548,0.2131501193119754,-0.41911196863914335,1.5781710577340267,-1.2647877725963772,-0.0433649281626423,0.5599769196719747,2.056185172341766,0.39163711442892557,2.648480425122814,1.0770258960607206,2.4294173622526216,1.521418861248549,1.0125455560719083,-0.28081937602367296,0.13839642960642978,1.1333599842858413,0.6173568642477243,1.1723888435528358,2.0989425710084078,1.0673620528683885,0.3431242146638325,-0.4683669919300315,0.6149502876073334,-1.22415053056412,-1.4047826552432812,1.3351339056227036,-0.3544570554729334,0.2611846375380864,1.0344001162064351,0.2919833252885474,-0.13381061173645595,1.0015941094571237,-0.185851636906189,-3.010813993727586,-0.10588411446181739,0.5198489404361483,1.5422866184658794,0.7415115565994698,0.6937927282466622,1.1887121388513886,-0.19178791960930106,0.2132944103819413,1.1426883416275706,-3.9414151604521592,0.8084564346221433,0.32093752944920134,0.5005278237289447,1.2709567787617324,0.18940821361147045,0.3633340832900809,-0.8737462035904976,1.3826814804524221,-2.447693685316381,0.07951147884762434,1.7288680031343757,1.0295297349375445,-0.29731670732430404,-0.8070666161255635,-2.561419995903762,0.521381651820188,2.3191023693409303,0.07842402135179272,-1.9747782390528348,2.5182869640512395,2.6305674978755924,1.6880353209611774,0.4805318611431228,-0.7522982826062683,2.8316099489285023,-1.2760238741476553
2023-04-01,-0.09321805359003495,-1.3968498635502022,-1.14225280219169,-0.5467226592978253,-0.021525456061758076,2.820015737590301,0.12173973494453078,0.367624339407358,-3.244275806331832,-0.6041986568697106,4.760689150337514,-1.932974428862685,-1.8186952451946399,-0.26918516834198614,-0.935484871043054,-1.5979753986097591,-1.1345149660219265,-1.5739897249205401,-1.4448690540512208,-0.03080153231938969,-1.7434648107130482,0.22050041192963124,2.892358198184372,0.9546610973575695,-1.0773472051698998,-0.8839283885032481,-0.019674659905878883,-2.27966046758593,0.13992530862229868,1.2746280661581622,-2.0086663756280636,-0.6881369542530505,-0.14115584275901147,-0.8624681993372918,-0.47704200826127013,0.9828084965475623,0.8150832775143207,0.7871598145125679,0.46883785598779837,0.9935470512965535,-1.1637015209524173,-0.26951435032351156,0.7184025349996893,0.5298189168708085,0.5626878550308958,-0.5436547974948208,0.744317096282845,2.029702425837727,1.4826744965954612,0.5206530501813222,-1.6131742701562028,-0.20180977477749074,2.099821816160102,-0.4173300403426009,0.6391307577297273,1.0106610471281836,0.40837979941834396,-0.024362720062407243,0.833069681938028,0.1314442976560727,0.6514439556402887,0.33086786231596516,0.31714467288264775,-0.8607290470697214,0.8272121140539282,-0.3559910268266004,0.23847476044411237,-0.24426646217641995,0.25034126360490633,-2.637264788067669,-0.039543037518400284,-0.5696917645654782,-0.3785170336347129,1.6733746834381624,-0.5417523783598217,-0.018531513946567036,0.5682812284149884,0.44043278105492006,0.8794403491651386,-0.8777311696166101,-1.1105826318513183,0.2399158302145569,1.7765746225266958,0.9449854883474623,0.10809654033302513,1.5627121514855526,1.7831409664073101,0.5655572524716023,0.018698673812702776,1.3029606741183761,0.6807507231890352,-0.5904569763908425,0.15500428845994033,0.6893569166493233,1.0159183578817859
2023-05-01,0.7496726763893078,0.6880623378543633,-1.1466316656802003,0.11674905537659457,0.32968196293326174,-4.018176107335316,-2.1461334550588655,-2.1651373374909277,1.2044358768630472,-0.398889155187595,-0.2228529454966469,1.1097678689469541,0.042788047183424494,0.7536584163000464,1.4029106391992625,2.53792446030445,-0.6399253414732301,1.044534866086646,-1.2576699661894666,-0.18876667046902076,-0.8544841818993695,-1.9367836565556595,1.6337715797019978,0.6228897880659687,-0.7581007410977765,0.173670279648923,0.7616278661722787,-2.1314594357298615,-1.2187163627627042,0.05534634130444544,-0.7665713081223029,-1.222347700251352,0.20905621571870844,-0.8103888290356708,1.9576053142610315,-0.427277607554038,5.741953012355532,-3.5374089435789937,-1.6779562261977068,-1.6857907022292606,-0.9794830605247834,-2.604538743660666,-1.9540643165164036,-1.3840846427517155,-0.5996516594718135,-0.28048356592852464,-1.1140723817546014,-2.3331750899897066,0.09773217331375873,-1.3612436423381689,-0.6299534109776566,0.881276671207281,0.23620723910372624,-2.574648581341099,-2.5330802300345145,-1.7102818421886314,0.9074500309300898,-0.5973162323338604,-1.8861102581706801,0.06486604160097535,0.2826323031629681,-1.094400943635077,0.30043330479656755,-0.12714397928831783,0.7483415051107406,-0.850134489976511,0.17123136771442055,0.8745990928962221,-1.3711758483795078,0.15309208760093532,0.029528589716745924,-0.504046337188043,-0.1605185936749918,-0.23075980366869592,-1.0372860710725882,0.7727098004640447,0.25090942638784997,-1.298054839394437,0.8965178286601738,0.2901353527825939,2.277295018744494,0.7274990154769898,-1.2065826252893155,-0.6364916466620363,-1.2117612090714418,-1.894984812203811,-0.96501427393186,0.04843234596359196,3.589773642041897,2.167589642336723,1.1747889521476302,0.20185599097346005,-0.801448217671481,0.292954305175367,0.3767447802353405
2023-06-01,0.8152950979509761,1.309837346001736,-0.7190269365082187,-1.4519153062856547,2.57893130732306,-0.1754769800325505,-1.1012073195417662,3.257408494726667,1.6975724355567736,2.28728171581834,0.6601340839203858,0.8603715063392723,0.23591314594648385,0.17198493520422425,1.0806652014970435,-0.21988277483653457,1.5452177605990884,1.940521213826987,0.08665826778799433,0.24282790738621748,0.29904512788965393,-1.31209357866887,-0.2312491926772236,-0.0742165486785369,1.2717651383834143,2.5550109068949265,3.542046671620244,-0.7943094760956414,0.7664898367189794,1.2829034513280428,1.3159410203563098,0.07822196584237714,0.09629500514726057,0.5191148337252262,-0.5794337841855655,0.4822812434329144,-0.30711344459260487,-0.2905360018589533,-0.6946163158185984,-0.9161594683647704,0.13964832683715184,0.5775155155420462,0.8704371978070903,0.11323905679896103,-0.733621977362892,-0.3745871909627824,2.1087051806691597,0.48338328791946195,-0.3135797372326524,-0.39181323559944425,-1.1645068365296105,1.0502852540006826,0.92554274939183,-1.4510417862224347,0.011262335109328572,1.3834088152079473,-0.3224175567919181,-1.580953243911596,0.5000608014096501,0.12988709734480872,2.3549355493808064,0.4611490785020104,1.5520027195078354,0.1760127842805984,-0.5026273546861761,0.190009190204894,1.0388845261622905,-0.8052202275821836,-1.4235006990565315,-1.4907084469478424,0.4573319933379134,0.4331089003419186,-1.736855396702884,0.915838271664967,-1.5401802905494704,0.7673328508239254,0.4138787210094829,-0.8316020445010027,0.008078589900441234,-0.04953290255512575,-0.15993552162512065,0.45865723095923366,0.479566138528881,-0.7053161063234413,1.3184437367378514,-2.143286610152633,-0.9377767118927156,-0.2895719059310611,0.8323033601568103,-2.158284899679908,-0.37458781360746213,-2.5650156085481575,-0.4097256594766495,-0.7221815273489623,-0.4613895711795299
2023-07-01,0.4414911892415554,-0.9640283371011285,0.2816531819885819,-0.35392920193777977,1.3962769892263112,-1.3749799454097755,-0.7334224322141817,5.115054700478599,2.8026432970954662,0.6114921286391354,1.4254970810409555,-1.9034578151960286,-0.18198314935647925,-0.43278222436179353,0.13177027333899471,-1.137130472485087,-0.39134521314525844,0.31634348406025825,1.3820200866183339,0.15034890130251147,-0.35550197642575254,0.9890279835493728,0.5690852392321216,-1.0416203585039963,1.0522313333296367,-0.654836461719764,1.5661537651807023,0.7391524668000972,0.07462035134710894,2.6155175386901455,1.028683510610492,1.1509821629594605,-0.41627322559183955,2.6078775614365397,-0.8087118889587911,0.7402494648268539,-0.38252383684343455,1.059132744241811,1.2005725877501718,-0.883148067637642,1.7557464849357995,1.4322613264082908,0.02505397633977223,-0.3775899996014625,-0.3896130662615649,-0.953871050206626,1.5065941982825646,-1.515444654836915,0.8571029893126626,-1.0013905138067791,0.5264794377810156,0.06530899412758108,-1.9761164877309079,-1.5529157855713012,-1.2092948353843684,-2.1089998872598663,-0.07803361776366552,1.5052247326877781,-0.7319082382674919,-0.38017485720535754,1.0997932862715916,-1.4656025316590815,0.05547226211730174,-0.8078707535111075,-0.35404822618070697,0.7789852304661916,1.5298048510665403,-0.8782133777528802,0.7992521720357354,-0.7179639195088163,-0.32579612734086416,-0.09597850492171721,-0.21848385158612596,-1.0560556296391042,-0.7552290941344628,-0.17556747371589726,2.5050435996037157,-0.5024395857734468,-0.793623952315015,0.9784287837958204,-0.28944627066556167,0.3743232294409479,-2.0211576854264073,-0.8908043927034649,-0.6468520396523447,-0.12848244952152152,-0.28830127223084856,-0.1474820724718292,0.5810434212254052,0.3837149664780819,2.043875258999411,0.7123981940261516,0.5228162303588608,-1.06512711590516,0.05473976847233105
2023-08-01,-1.9064530739238097,-0.4984352592976588,-1.216565039430284,-1.356633765113758,-0.2858698027051379,0.2887656797375626,0.8804077526275748,1.0317368579604627,1.3920379401543226,-2.148895739761623,-2.2166950424585377,1.204223161179656,0.393400301364222,1.1722967892521994,-0.4422545001511623,-2.9239484275710774,0.3117678266854363,1.3946269617898468,0.14983563732022012,-0.10189105628815172,0.8024839899435128,2.108409563405119,-0.5401406693235592,1.3898997488446758,-0.7080922762457148,1.1228617558108074,-0.6732908030319614,0.004890106724674773,-0.7832841558548429,4.730713124280214,1.0585444378395636,-1.1167942847541732,-0.5131281723750084,-0.06103459496348961,1.9012682149258608,1.639484710865748,2.4450603029346656,-1.5467548099594464,0.47018734201839224,-0.2748212291688256,-0.2969983401449996,0.892071281983302,-1.152795173730855,1.1251400134174905,0.11837090277114097,-1.407943378959197,-3.14487387295346,0.10958584735603619,1.0988745526162929,0.29178853988324327,0.5472750450483465,1.3536088868010598,0.5278559745083581,0.46889538796234315,0.6923738351901714,-0.5028731206248628,-0.9903609433703422,-0.7743544786499115,-0.5312404637839554,-0.473466372471425,0.1767519730884218,1.7822918154391316,0.633523115672167,1.989935167333235,0.9739890328706216,-1.4488897595929044,1.0201015513321732,-0.479379720651864,0.4279612867972221,0.956485778843812,-0.5901040411474077,1.4513363365522494,-0.7489346334493323,-0.37865967658890465,0.899927017575685,-0.3289353673317436,-1.1745982458484814,0.06022383731065844,0.8687244577209045,-1.326075034721856,-0.9558622071144174,-1.1848206530993948,-0.8135065670359035,-0.3888835334301945,-2.369576394997676,-1.5092521098211213,0.4430663321898873,-0.7182631022099936,0.47861081039687225,0.4326861634112123,1.0025857683339372,0.15840174150043232,-0.169951727098699,-0.3072137257082352,-0.20401955348836995
2023-09-01,-1.864177700372377,-0.4634280044744969,-0.4965190372417285,-1.436564774266751,0.8335950474246564,-0.30310328181458673,1.6934328245430346,-0.9032265104168574,0.6793968361388932,-0.050046706049843584,0.10009655956788797,0.20755773152890383,-1.1519112099857565,0.2651099563657196,-1.2198730493828267,0.10897620955152885,-0.7377160000466679,-0.13129878091817374,-0.3723422818539186,-0.12831939178045604,-0.8895562955472113,-0.5894542650373489,1.488597854411314,-0.007986176239444046,0.6722450785532906,-1.0700324857931491,-0.6965257014606064,-0.30077164784602783,-0.04856709498689488,-0.595052767341993,-0.12573423944973244,-1.287692112313936,-1.1510947071441655,0.6823037359625053,-0.8561285116354441,2.1866580959265156,0.005137479635960181,-0.6557439083257748,-0.8143375762247909,0.7334433094721935,0.3742467831430228,-0.3670170668034069,1.7642267666417606,-1.0974550839700905,-0.987075209784883,-0.5294264479922336,-0.9591297522067554,0.3250084837100267,0.4826158485782594,-1.416506293663044,0.6132089625557731,-0.19976233627983067,-0.2585438892540988,0.723756539807968,0.17025832122870282,-0.3877780596524528,-0.2672648732988375,0.4871397081443611,-0.44999200460777145,-0.5992358900894318,0.18373004944301255,-1.0568219044841625,-0.38271297626053963,0.5683496095791222,0.0781213590509945,-1.6891763925073158,-0.2783759518535893,-0.8430107464437715,0.9964880976855909,-0.16809321545490333,-0.04427966548658917,1.023630001725111,0.32624450328204296,-0.8943422449187814,-0.27136626208527487,0.7846091524378446,0.28400161967850074,0.8164998253655144,-0.05556531472380077,-0.27542425546824334,-0.23469652373933447,-0.3203030498637239,-1.4656533865847396,0.6631164424017445,-0.37992738194819264,0.956318112931052,0.5769949134397336,0.30924406523620057,-0.8327691058375171,-0.35071975275287176,0.048916909739039574,0.4913470377717673,1.8475666353781637,0.08340133533920702,0.8723428642779122
